,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,vx0,vy0,vx1,vy1,vx2,vy2,vx3,vy3,vx4,vy4,time_sin,time_cos,label
11,-0.6390000000000001,0.03769052899772071,4.361000000000001,3.100000000000001,9.882399999999997,5.099999999999996,15.639000000000001,3.100000000000001,20.639,-0.23725624270849544,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.6374239897486896,0.7705132427757893,2
12,-0.7390000000000001,-0.06230947100227929,4.261000000000001,3.200000000000001,9.862799999999996,5.199999999999996,15.739,3.200000000000001,20.739,-0.3372562427084954,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.6845471059286886,0.7289686274214116,2
13,-0.8390000000000001,-0.1623094710022793,4.161000000000001,3.300000000000001,9.833399999999996,5.299999999999995,15.839,3.300000000000001,20.839000000000002,-0.4372562427084954,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.7289686274214116,0.6845471059286886,2
14,-0.9390000000000001,-0.06230947100227929,4.061000000000002,3.4000000000000012,9.794199999999996,5.399999999999995,15.939,3.4000000000000012,20.939000000000004,-0.38951828177887293,-10.0,10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,4.773796092962243,0.7705132427757893,0.6374239897486897,2
15,-1.0390000000000001,-0.1623094710022793,3.9610000000000016,3.5000000000000013,9.764799999999996,5.499999999999995,16.039,3.5000000000000013,21.039000000000005,-0.4895182817788729,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.8090169943749473,0.5877852522924732,2
16,-1.1390000000000002,-0.2623094710022793,3.8610000000000015,3.6000000000000014,9.745199999999995,5.599999999999994,16.139000000000003,3.6000000000000014,21.139000000000006,-0.5895182817788729,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.8443279255020151,0.5358267949789965,2
17,-1.2390000000000003,-0.3623094710022793,3.7610000000000015,3.7000000000000015,9.735399999999995,5.699999999999994,16.239000000000004,3.7000000000000015,21.239000000000008,-0.6895182817788729,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.8763066800438637,0.48175367410171516,2
18,-1.3390000000000004,-0.46230947100227926,3.6610000000000014,3.8000000000000016,9.735399999999995,5.799999999999994,16.339000000000006,3.8000000000000016,21.33900000000001,-0.7895182817788728,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.9048270524660196,0.42577929156507266,2
19,-1.4390000000000005,-0.5623094710022792,3.5610000000000013,3.9000000000000017,9.745199999999995,5.899999999999993,16.439000000000007,3.9000000000000017,21.43900000000001,-0.8895182817788728,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.9297764858882513,0.3681245526846781,2
20,-1.5390000000000006,-0.6623094710022792,3.461000000000001,4.000000000000002,9.745199999999995,5.999999999999993,16.53900000000001,4.000000000000002,21.539000000000012,-0.9895182817788728,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.9510565162951535,0.30901699437494745,2
21,-1.6390000000000007,-0.7623094710022792,3.361000000000001,4.100000000000001,9.754999999999995,6.0999999999999925,16.63900000000001,4.100000000000001,21.639000000000014,-1.0895182817788729,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,0.24868988716485474,2
22,-1.7390000000000008,-0.8623094710022792,3.261000000000001,4.200000000000001,9.774599999999996,6.199999999999992,16.73900000000001,4.200000000000001,21.739000000000015,-1.189518281778873,-10.0,-10.0,-10.0,10.0,1.96,10.0,10.0,10.0,10.0,-10.0,0.9822872507286886,0.18738131458572474,2
23,-1.8390000000000009,-0.9623094710022791,3.161000000000001,4.300000000000001,9.784399999999996,6.299999999999992,16.839000000000013,4.300000000000001,21.839000000000016,-1.289518281778873,-10.0,-10.0,-10.0,10.0,0.98,10.0,10.0,10.0,10.0,-10.0,0.9921147013144778,0.12533323356430448,2
24,-1.939000000000001,-1.0623094710022791,3.061000000000001,4.4,9.784399999999996,6.3999999999999915,16.939000000000014,4.4,21.939000000000018,-1.3895182817788732,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,0.06279051952931353,2
25,-2.039000000000001,-1.1623094710022792,2.9610000000000007,4.5,9.774599999999996,6.499999999999991,17.039000000000016,4.5,22.03900000000002,-1.4895182817788732,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,1.0,6.123233995736766e-17,2
26,-2.139000000000001,-1.2623094710022793,2.8610000000000007,4.6,9.754999999999995,6.599999999999991,17.139000000000017,4.6,22.13900000000002,-1.5895182817788733,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.9980267284282716,-0.0627905195293134,2
27,-2.239000000000001,-1.3623094710022794,2.7610000000000006,4.699999999999999,9.745199999999995,6.69999999999999,17.23900000000002,4.699999999999999,22.239000000000022,-1.6895182817788734,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.9921147013144779,-0.12533323356430415,2
28,-2.3390000000000013,-1.4623094710022795,2.6610000000000005,4.799999999999999,9.745199999999995,6.79999999999999,17.33900000000002,4.799999999999999,22.339000000000024,-1.7895182817788735,-10.0,-10.0,-10.0,10.0,0.0,10.0,10.0,10.0,10.0,-10.0,0.9822872507286887,-0.1873813145857246,2
29,-2.4390000000000014,-1.5623094710022796,2.5610000000000004,4.899999999999999,9.735399999999995,6.89999999999999,17.43900000000002,4.899999999999999,22.439000000000025,-1.8895182817788736,-10.0,-10.0,-10.0,10.0,-0.98,10.0,10.0,10.0,10.0,-10.0,0.9685831611286311,-0.24868988716485485,2
30,-2.5390000000000015,-1.6623094710022797,2.4610000000000003,4.999999999999998,9.715799999999994,6.999999999999989,17.539000000000023,4.999999999999998,22.539000000000026,-1.9895182817788737,-10.0,-10.0,-10.0,10.0,-1.96,10.0,10.0,10.0,10.0,-10.0,0.9510565162951536,-0.3090169943749471,2
31,-2.6390000000000016,-1.7623094710022797,2.361,5.099999999999998,9.686399999999994,7.099999999999989,17.639000000000024,5.099999999999998,22.639000000000028,-2.0895182817788736,-10.0,-10.0,-10.0,10.0,-2.94,10.0,10.0,10.0,10.0,-10.0,0.9297764858882515,-0.36812455268467775,2
32,-2.7390000000000017,-1.8623094710022798,2.261,5.1999999999999975,9.647199999999994,7.199999999999989,17.739000000000026,5.1999999999999975,22.73900000000003,-2.1895182817788736,-10.0,-10.0,-10.0,10.0,-3.92,10.0,10.0,10.0,10.0,-10.0,0.9048270524660195,-0.4257792915650727,2
