,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy
1582,0.0,20.182425302986974,-0.0,0.002708099459139434,0.0,93.46260471726495,-0.0,-0.047132477985153354,0.0,99.8298844808561,-0.0,-0.010259854108046529,0.0,41.183068237932886,-0.0,-0.002172068078516083,0.0,15.0574708123365,-0.0,0.0037556991589100747,0.0,47.75439580142404,-0.0,0.0039241800010777015,11.130051406440064,135.97103633282308,0.705401982034725,0.7088074800264746,10.6949263238819,93.66330942233729,-0.06301037015851274,-0.04438918625405741,10.785325193899897,138.97490131240784,-0.27337150973179775,0.9619085287421865,0.0,3.385159361265725,-0.0,-0.0005914020356619242,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.555365852683868,0.0,-0.016779606536545255,500.0,35.76234073880691,0.0,0.07233154872596985,489.3943609420738,128.92866677505117,0.15496228223988334,-0.41471505747433896,490.72771280156695,126.16194547150107,-0.4789634813993786,0.10859332340928174,500.0,41.341191135472066,0.0,0.08048604326351148,23.43814420962466,127.00918967960355,0.3209336486566351,0.15201755154825675,13.822005258280308,96.62511686123946,-0.020761885412307654,-0.13349273287218832,25.667439652115366,129.3224581777219,0.668169806542417,0.7182362464301013
1583,0.0,20.179750552831248,-0.0,-0.0026747501557269045,0.0,93.34317076849338,-0.0,-0.11943394877156693,0.0,99.71924813829845,-0.0,-0.11063634255763694,0.0,41.17352620385892,-0.0,-0.009542034073967453,0.0,15.057495237295113,-0.0,2.4424958612228546e-05,0.0,47.74904070284866,-0.0,-0.005355098575377209,10.16021981461616,136.21481222067976,-0.9698315918239034,0.24377588785668197,10.677790412598958,93.4891430359583,-0.0171359112829417,-0.17416638637899168,11.680980066067095,139.4196510734681,0.895654872167198,0.4447497610602618,0.0,3.383069179806861,-0.0,-0.002090181458864153,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.539172157774134,0.0,-0.016193694909734043,500.0,35.83379885075493,0.0,0.07145811194802089,489.3401821052742,129.92719802325678,-0.054178836799570806,0.998531248205606,491.6084273966447,126.30932266693175,0.8807145950777098,0.14737719543067346,500.0,41.41895347927237,0.0,0.07776234380029923,22.65029698232177,126.54101308725947,-0.7878472273028903,-0.4681765923440831,13.755188066725758,96.48434451503408,-0.0668171915545503,-0.14077234620538248,25.020451215021275,128.5599583663996,-0.6469884370940905,-0.7624998113223019
1584,0.0,20.17941005700577,-0.0,-0.0003404958254747611,0.0,93.23629266180563,-0.0,-0.10687810668775022,0.0,99.6366341685401,-0.0,-0.08261396975835444,0.0,41.166427277855064,-0.0,-0.0070989260038542374,0.0,15.059056215750983,-0.0,0.001560978455870969,0.0,47.74715677712699,-0.0,-0.0018839257216725755,10.99360945654157,135.66212632007125,0.8333896419254097,-0.5526859006085078,10.63625719151096,93.42930572725813,-0.04153322108799633,-0.059837308700181224,11.87101455268364,138.43787365780994,0.19003448661654435,-0.9817774156581452,0.0,3.3873784857577833,-0.0,0.004309305950922667,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.524019683201805,0.0,-0.015152474572328878,500.0,35.90501082179809,0.0,0.07121197104316489,489.5202059859416,128.9684830865507,0.18002388066736724,-0.9587149367060894,490.6921343962748,125.90881406843087,-0.9162930003698921,-0.40050859850088216,500.0,41.49969272638135,0.0,0.08073924710897976,22.208674960702822,125.78793790670352,-0.4416220216189486,-0.753075180555948,13.766627190486751,96.43474675973232,0.011439123760994194,-0.049597755301757585,24.327173713375622,127.83928763318508,-0.6932775016456529,-0.7206707332145255
1585,0.0,20.189754494474485,-0.0,0.010344437468712504,0.0,93.17921737258335,-0.0,-0.057075289222286274,0.0,99.62355314346804,-0.0,-0.013081025072051222,0.0,41.17168737998506,-0.0,0.005260102129998232,0.0,15.06850823952827,-0.0,0.009452023777287193,0.0,47.76098724470056,-0.0,0.01383046757356982,11.845538128394281,136.18578416454156,0.8519286718527107,0.5236578444702957,10.597956713734286,93.37145182684213,-0.038300477776675536,-0.057853900415985815,11.606466688370558,139.40224621418398,-0.26454786431308136,0.964372556374033,0.0,3.3915327842896454,-0.0,0.004154298531862045,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.51091599546399,0.0,-0.013103687737815346,500.0,35.97722971351857,0.0,0.07221889172047279,489.8940775153596,129.89596358741883,0.3738715294180346,0.927480500868142,491.6610946351569,126.15603068491431,0.9689602388821112,0.24721661648344342,500.0,41.578424002355256,0.0,0.0787312759739049,21.9845425445039,125.93384996746471,-0.22413241619892432,0.1459120607611848,13.739237553021248,96.32302288884065,-0.027389637465504435,-0.11172387089166097,23.854029358705404,126.95830271864698,-0.47314435467021637,-0.8809849145381006
1586,0.0,20.197487324896223,-0.0,0.007732830421737223,0.0,93.08406871078975,-0.0,-0.09514866179360781,0.0,99.56035775340736,-0.0,-0.0631953900606782,0.0,41.17366009299761,-0.0,0.0019727130125473213,0.0,15.075956879322515,-0.0,0.007448639794244441,0.0,47.77095505365092,-0.0,0.009967808950362997,10.879182495826303,136.4429937899527,-0.9663556325679785,0.2572096254111465,10.58146180810919,93.27965973674684,-0.01649490562509698,-0.09179209009528944,12.425855229826544,139.70469399552658,0.8193885414559852,0.30244778134260014,0.0,3.3942259251217277,-0.0,0.0026931408320821676,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.497515310067509,0.0,-0.013400685396480556,500.0,36.04782186632127,0.0,0.07059215280270621,490.134229257304,129.4609318274707,0.24015174194442224,-0.43503175994813453,491.6025413572606,126.47727110179135,-0.05855327789635428,0.32124041687702726,500.0,41.65700919690595,0.0,0.07858519455069761,22.832721314073915,125.40413988180399,0.8481787695700149,-0.5297100856607276,13.73961599710652,96.23460212148824,0.00037844408527243356,-0.08842076735241511,24.062393423274337,127.9363540550278,0.20836406456893386,0.9780513363808229
1587,0.0,20.2038392968056,-0.0,0.00635197190937774,0.0,92.95219030254226,-0.0,-0.13187840824749408,0.0,99.4428593804456,-0.0,-0.11749837296176124,0.0,41.173445702958404,-0.0,-0.00021439003920317268,0.0,15.082443139355203,-0.0,0.006486260032686965,0.0,47.77826401375611,-0.0,0.007308960105185165,11.676706854112625,135.83970704391896,0.7975243582863232,-0.6032867460337484,10.559012233882694,93.15667032121638,-0.02244957422649496,-0.12298941553045184,12.480258795211475,138.70617496612684,0.05440356538493015,-0.9985190293997442,0.0,3.3998315107348627,-0.0,0.005605585613135036,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.485403718982918,0.0,-0.012111591084590898,500.0,36.11873708714092,0.0,0.07091522081965342,489.7806592294071,130.00503856345992,-0.3535700278969309,0.5441067359892433,491.52086252728503,126.23249751431825,-0.0816788299755223,-0.24477358747309025,500.0,41.735426613074786,0.0,0.07841741616883306,22.299646324959504,126.25020787905991,-0.5330749891144113,0.8460679972559357,13.6877182103788,96.1240390043181,-0.051897786727720024,-0.11056311717013095,24.35255740792588,128.1919415499661,0.290163984651543,0.2555874949382775
1588,0.0,20.212667222184407,-0.0,0.008827925378807808,0.0,92.83371676437362,-0.0,-0.11847353816864736,0.0,99.35056852406777,-0.0,-0.0922908563778288,0.0,41.17579181283227,-0.0,0.002346109873871983,0.0,15.090584690122684,-0.0,0.008141550767481368,0.0,47.78906217290541,-0.0,0.010798159149301044,12.377501823448531,136.51845390199176,0.7007949693359053,0.6787468580728053,10.520376057353536,93.05960575137621,-0.038636176529158656,-0.09706456984017003,12.281606922374449,139.6862450827095,-0.1986518728370258,0.9800701165826565,0.0,3.3978863596075057,-0.0,-0.0019451511273569793,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.472521441193128,0.0,-0.012882277789790614,500.0,36.187418397143944,0.0,0.0686813100030237,490.0949918472269,129.58105214428872,0.31433261781981464,-0.4239864191712101,491.6360574795514,126.66484914755857,0.11519495226638163,0.43235163324031284,500.0,41.811879837123236,0.0,0.0764532240484524,22.20750313080185,126.47131151665862,-0.09214319415765491,0.22110363759869567,13.649136036783151,95.975323687157,-0.03858217359565029,-0.14871531716110953,24.057979348872014,127.26080690202284,-0.2945780590538639,-0.931134647943247
1589,0.0,20.22025453002624,-0.0,0.007587307841831098,0.0,92.6868319852987,-0.0,-0.14688477907492203,0.0,99.21684411438483,-0.0,-0.1337244096829432,0.0,41.17644198440676,-0.0,0.0006501715744852413,0.0,15.097675886453873,-0.0,0.007091196331188471,0.0,47.79800012458184,-0.0,0.008937951676432764,11.443805096015595,136.87651873017379,-0.9336967274329359,0.35806482818202884,10.52015510833057,92.93683762448983,-0.00022094902296561358,-0.12276812688638455,13.2029636906633,140.0749631110132,0.9213567682888502,0.3887180283037128,0.0,3.3973321720201612,-0.0,-0.000554187587344269,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.460400182925676,0.0,-0.01212125826745156,500.0,36.25573644387403,0.0,0.06831804673008345,489.61315716654485,130.0353540302232,-0.48183468068202506,0.4543018859344836,491.30028472609,126.19881678963068,-0.3357727534614271,-0.4660323579278907,500.0,41.887928629575384,0.0,0.07604879245214942,22.79743250886201,125.663856670304,0.5899293780601597,-0.807454846354614,13.65744832649782,95.88389838229273,0.008312289714668658,-0.09142530486426875,24.33058724773291,128.22293211917423,0.2726078988608967,0.9621252171514096
1590,0.0,20.226926361462212,-0.0,0.006671831435972471,0.0,92.51891357821918,-0.0,-0.16791840707951383,0.0,99.04295751156867,-0.0,-0.17388660281614804,0.0,41.17563217267798,-0.0,-0.0008098117287776594,0.0,15.10399625659922,-0.0,0.006320370145347399,0.0,47.80528673657039,-0.0,0.007286611988546031,12.177734491620138,136.19729296338667,0.7339293956045428,-0.6792257667871194,10.503055208130185,92.80920021999368,-0.017099900200385675,-0.12763740449614452,13.344348247672468,139.08500836101737,0.1413845570091672,-0.9899547499958377,0.0,3.4013761933245217,-0.0,0.004044021304360546,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.44962614881229,0.0,-0.010774034113386352,500.0,36.32444024319562,0.0,0.06870379932158627,490.0482544688875,129.64168599247375,0.4350973023426295,-0.39366803774946263,491.7364920753483,126.78593947814889,0.43620734925826543,0.5871226885182135,500.0,41.96430731891726,0.0,0.07637868934187021,22.19053206363324,126.45863453208747,-0.6069004452287711,0.7947778617834794,13.616167412151372,95.77169645270133,-0.04128091434644805,-0.1122019295913863,23.95899345009232,127.3651508273259,-0.37159379764059236,-0.8577812918483272
1591,0.0,20.239730721764616,-0.0,0.012804360302402963,0.0,92.39926028161959,-0.0,-0.11965329659958873,0.0,98.9358732747555,-0.0,-0.10708423681317436,0.0,41.181994066560854,-0.0,0.006361893882875703,0.0,15.11453224954428,-0.0,0.010535992945059648,0.0,47.82194061939719,-0.0,0.016653882826802694,13.169666101679178,136.32406709704838,0.991931610059041,0.12677413366171633,10.475599272887862,92.74339555276136,-0.02745593524232294,-0.0658046672323312,12.836910627361975,139.94669685548251,-0.507437620310493,0.8616884944651542,0.0,3.4023776177080243,-0.0,0.0010014243835024701,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.438877554288878,0.0,-0.01074859452341234,500.0,36.392080451020874,0.0,0.06764020782525766,489.3917678376924,129.84924796033968,-0.6564866311950924,0.20756196786593117,491.1017459694808,126.01321871287462,-0.6347461058674886,-0.7727207652742736,500.0,42.04043690816472,0.0,0.07612958924746235,23.067367371060378,125.97784367979393,0.8768353074271411,-0.4807908522935423,13.634691843008738,95.66897193700639,0.018524430857367588,-0.10272451569493868,24.20601777773901,128.33416010568743,0.24702432764669133,0.969009278361513
1592,0.0,20.250020071692067,-0.0,0.010289349927449728,0.0,92.24434654713392,-0.0,-0.15491373448567364,0.0,98.76690452300498,-0.0,-0.16896875175050552,0.0,41.18499710787618,-0.0,0.0030030413153213356,0.0,15.123133508318555,-0.0,0.008601258774274102,0.0,47.834485685283965,-0.0,0.012545065886777335,12.183351182947494,136.1591947795196,-0.9863149187316839,-0.16487231752878226,10.470682662491956,92.57783459621714,-0.004916610395905283,-0.16556095654421782,12.705853218404965,138.95532207490885,-0.13105740895701135,-0.9913747805736609,0.0,3.406013925635323,-0.0,0.0036363079272984876,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.429652254752192,0.0,-0.009225299536686079,500.0,36.46036885867491,0.0,0.06828840765403782,489.93678307042336,129.4583027714511,0.5450152327309808,-0.3909451888885903,491.7400679333495,126.72512241048533,0.6383219638686977,0.7119036976107103,500.0,42.11633265614853,0.0,0.07589574798380443,22.61555154737281,126.86995491807396,-0.45181582368756723,0.8921112382800283,13.579960357637615,95.53866682796007,-0.054731485371122754,-0.13030510904632192,25.026890095943475,128.9052718611308,0.8208723182044643,0.5711117554433884
1593,0.0,20.260895805360445,-0.0,0.010875733668377416,0.0,92.10808439821142,-0.0,-0.13626214892249283,0.0,98.63147042615967,-0.0,-0.1354340968453117,0.0,41.188335890017925,-0.0,0.00333878214174863,0.0,15.13179635371266,-0.0,0.008662845394105508,0.0,47.84780488246089,-0.0,0.013319197176927854,12.277567747034093,137.15474650547446,0.09421656408659872,0.9955517259548675,10.431573362998986,92.45137646067069,-0.03910929949297025,-0.1264581355464578,13.002263411069094,139.91038280475004,0.29641019266413066,0.9550607298412038,0.0,3.401704627213025,-0.0,-0.004309298422297691,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.419148978809249,0.0,-0.010503275942943244,500.0,36.5261871936122,0.0,0.06581833493729196,489.1713060430393,129.49865934726216,-0.7654770273840772,0.040356575811060336,491.161350411773,125.90959434216374,-0.5787175215765119,-0.8155280683215873,500.0,42.19086748727197,0.0,0.07453483112344693,22.02531950323644,126.16535629575095,-0.5902320441363698,-0.7045986223230082,13.549531678132638,95.38899285218436,-0.030428679504977726,-0.14967397577571018,24.32539248844641,128.1926000525991,-0.7014976074970639,-0.712671808531736
1594,0.0,20.272176531834447,-0.0,0.01128072647400162,0.0,91.97253846685105,-0.0,-0.13554593136037346,0.0,98.49644027333818,-0.0,-0.1350301528214894,0.0,41.19215514569334,-0.0,0.0038192556754144823,0.0,15.140382546959891,-0.0,0.008586193247230032,0.0,47.8621498621484,-0.0,0.014344979687510265,12.794884124128933,138.01054073657764,0.5173163770948405,0.8557942311031717,10.419387134301182,92.31680023368673,-0.012186228697803655,-0.13457622698395844,13.016877760275085,140.91027600944608,0.01461434920598953,0.999893204696024,0.0,3.3988711584148814,-0.0,-0.0028334687981438596,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.409853079833029,0.0,-0.00929589897621933,500.0,36.59225206642606,0.0,0.06606487281386449,489.5626853041299,128.94185607214774,0.3913792610906242,-0.5568032751144124,490.9977422887935,126.36055586185145,-0.16360812297951838,0.45096151968770526,500.0,42.264941076055464,0.0,0.07407358878349236,21.715739753650066,125.9626183141761,-0.309579749586372,-0.20273798157486245,13.535446823783543,95.24968299582399,-0.014084854349094553,-0.1393098563603733,23.64104851691092,127.46344072253258,-0.684343971535492,-0.7291593300665018
1595,0.0,20.282242146453818,-0.0,0.010065614619372864,0.0,91.82931292295241,-0.0,-0.14322554389863856,0.0,98.34812756099548,-0.0,-0.14831271234270432,0.0,41.194485348920985,-0.0,0.00233020322764531,0.0,15.147734451569812,-0.0,0.007351904609921218,0.0,47.875009493957535,-0.0,0.01285963180913762,12.243786967889488,138.8449818216069,-0.5510971562394449,0.834441085029253,10.411909614917192,92.17877525103299,-0.007477519383989661,-0.13802498265375024,13.719520245789836,141.62181907739745,0.7026424855147517,0.7115430679513729,0.0,3.396385798945936,-0.0,-0.002485359468945132,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.400962186806678,0.0,-0.008890893026350728,500.0,36.657776756715755,0.0,0.06552469028969038,489.0894277860767,129.8227802014609,-0.4732575180531873,0.8809241293131533,491.1049080200426,126.07222691804344,0.10716573124907336,-0.2883289438080159,500.0,42.33748950531377,0.0,0.0725484292583019,22.591998135498834,126.23491666235688,0.876258381848767,0.27229834818078746,13.521585922347201,95.09144235610383,-0.013860901436342624,-0.15824063972016933,24.146844246343917,128.32609400171683,0.5057957294329969,0.8626532791842517
1596,0.0,20.28598741947006,-0.0,0.003745273016244188,0.0,91.63793535858464,-0.0,-0.19137756436776399,0.0,98.12557565444942,-0.0,-0.22255190654605403,0.0,41.18894898412044,-0.0,-0.005536364800546786,0.0,15.150268712189876,-0.0,0.002534260620063062,0.0,47.878193801885196,-0.0,0.0031843079276611852,13.163663441056986,138.45277361910098,0.9198764731674989,-0.3922082025059185,10.40561278885312,91.99221039092738,-0.006296826064073807,-0.18656486010560058,13.749212886212707,141.50489577998871,0.0296926404228703,-0.11692329740874413,0.0,3.394469507277183,-0.0,-0.0019162916687533787,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.3917826255729215,0.0,-0.009179561233756557,500.0,36.72196078203546,0.0,0.06418402531970654,489.5745356897715,129.15138153226178,0.48510790369478374,-0.6713986691991188,491.0364933728022,126.60213460403124,-0.06841464724041571,0.5299076859877954,500.0,42.409636772088,0.0,0.07214726677423351,22.459769308114065,127.22613587989075,-0.1322288273847688,0.9912192175338657,13.479304439541979,94.91108930292052,-0.042281482805221926,-0.18035305318331174,25.10356744612184,128.0350944845236,0.9567231997779239,-0.2909995171932267
1597,0.0,20.291782436306164,-0.0,0.0057950168361019,0.0,91.45896289785969,-0.0,-0.17897246072494372,0.0,97.91957979884639,-0.0,-0.20599585560303604,0.0,41.185511475803146,-0.0,-0.0034375083172933224,0.0,15.154143668254314,-0.0,0.0038749560644373866,0.0,47.88421877741476,-0.0,0.006024975529566095,13.05294331013178,138.84077324112573,-0.11072013092520475,0.38799962202475047,10.392006185537793,91.82332665009066,-0.013606603315326551,-0.16888374083672186,14.463500772816662,142.20474777509259,0.7142878866039553,0.6998519951038613,0.0,3.3910419154990654,-0.0,-0.0034275917781176886,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.382510745845546,0.0,-0.0092718797273756,500.0,36.78508852392625,0.0,0.06312774189078671,489.0086842625674,129.9758887562029,-0.5658514272040838,0.8245072239411257,490.96289033528717,126.16549744907849,-0.07360303751505276,-0.4366371549527506,500.0,42.47990128479182,0.0,0.07026451270382067,22.156609891552257,126.27319602441722,-0.3031594165618074,-0.952939855473526,13.462494764604674,94.75949771288165,-0.016809674937304092,-0.15159159003886563,24.535481050437994,127.21212556224346,-0.568086395683844,-0.8229689222801423
1598,0.0,20.300716593704305,-0.0,0.008934157398140151,0.0,91.31069635479219,-0.0,-0.14826654306751008,0.0,97.74741896001738,-0.0,-0.17216083882900232,0.0,41.18600555895374,-0.0,0.0004940831505895036,0.0,15.159959062358666,-0.0,0.005815394104352684,0.0,47.89563158373226,-0.0,0.011412806317499526,13.683204027760189,138.06438968397467,0.6302607176284077,-0.7763835571510542,10.368969999665444,91.70940519701946,-0.023036185872350144,-0.11392145307120216,14.318474353299209,141.21531999215844,-0.14502641951745265,-0.9894277829341299,0.0,3.3968412915512354,-0.0,0.0057993760521698875,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.375035749635963,0.0,-0.007474996209583791,500.0,36.84926794097551,0.0,0.06417941704925925,489.54203346832736,129.34750940865112,0.5333492057599476,-0.6283793475517732,491.1115947779285,126.7962217785918,0.1487044426412833,0.6307243295133074,500.0,42.5519543953641,0.0,0.0720531105722802,22.05394206906324,125.27848032723266,-0.10266782248901664,-0.9947156971845593,13.47575913114827,94.67456812161008,0.013264366543595349,-0.08492959127158117,23.832069375027288,126.50134288455928,-0.7034116754107077,-0.7107826776841857
